cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260321_080000.BIN,0.7017,9.2854,1.0507,9.2854,3.1570,1,1.546,4.491
268,DATA_20260321_080000.BIN,1.0507,3.5291,0.9372,3.5291,1.3200,1,1.987,3.766
269,DATA_20260321_080000.BIN,0.9372,3.6636,1.5220,3.6636,1.3420,1,0.614,1.198
270,DATA_20260321_080000.BIN,1.0212,3.5667,0.8692,3.5667,3.0140,1,0.790,3.039
271,DATA_20260321_080000.BIN,0.8692,4.2818,0.7811,4.2818,1.5620,1,1.073,3.600
272,DATA_20260321_080000.BIN,0.7811,4.1642,0.8787,4.1642,5.7640,1,0.493,1.668
273,DATA_20260321_080000.BIN,1.3282,5.2258,0.6909,5.2258,4.6530,1,2.036,2.077
274,DATA_20260321_080000.BIN,0.6277,3.3366,1.4444,3.3366,1.4410,1,0.800,2.095
275,DATA_20260321_080000.BIN,1.9704,4.1382,1.7131,4.1382,1.2870,1,1.884,2.153
276,DATA_20260321_080000.BIN,1.7131,3.3727,1.8829,3.3727,1.1330,1,1.645,1.679
277,DATA_20260321_080000.BIN,2.1742,4.0800,0.9685,4.0800,1.3200,1,1.579,2.525
278,DATA_20260321_080000.BIN,0.9685,5.3407,2.3568,5.3407,1.6830,1,0.183,1.969
279,DATA_20260321_080000.BIN,1.0185,8.2286,3.7576,8.2286,5.3790,1,1.210,3.630
280,DATA_20260321_080000.BIN,3.1404,7.0830,3.5676,7.0830,1.4740,1,3.682,5.362
281,DATA_20260321_080000.BIN,3.5676,7.4797,4.0689,7.4797,1.6060,1,3.599,5.763
282,DATA_20260321_080000.BIN,4.0689,8.7113,2.4663,8.7113,1.7930,1,3.740,5.864
283,DATA_20260321_080000.BIN,3.6070,8.3757,3.7351,8.3757,1.5070,1,2.942,4.537
284,DATA_20260321_080000.BIN,1.4210,11.6007,2.1659,11.6007,5.0930,1,0.690,0.690
285,DATA_20260321_080000.BIN,2.1659,6.2790,1.4002,6.2790,2.3430,1,3.055,6.181
286,DATA_20260321_080000.BIN,1.3689,8.7086,5.6162,8.7086,3.4870,1,0.904,1.007
287,DATA_20260321_080000.BIN,5.6162,9.9060,7.8360,9.9060,1.9140,1,5.301,5.473
288,DATA_20260321_080000.BIN,7.8360,11.2729,1.9224,11.2729,1.5620,1,7.209,7.691
289,DATA_20260321_080000.BIN,1.9224,10.5282,3.7744,10.5282,1.9470,1,3.611,4.495
290,DATA_20260321_080000.BIN,6.4539,10.0338,5.6266,10.0338,1.8920,1,5.997,6.007
291,DATA_20260321_080000.BIN,4.0659,9.6152,1.3796,9.6152,1.7380,1,4.690,4.765
292,DATA_20260321_080000.BIN,1.3796,7.9909,1.4377,7.9909,1.9580,1,0.818,3.954
293,DATA_20260321_080000.BIN,1.4377,4.9262,0.8076,4.9262,1.4190,1,2.340,7.932
294,DATA_20260321_080000.BIN,0.8076,4.8339,1.2365,4.8339,2.6950,1,1.717,7.451
295,DATA_20260321_080000.BIN,1.2365,8.2728,3.7479,8.2728,1.7160,1,2.120,5.619
296,DATA_20260321_080000.BIN,3.7479,7.3918,0.4901,7.3918,2.4420,1,4.564,5.287
297,DATA_20260321_080000.BIN,0.4901,6.6416,2.3156,6.6416,2.1230,1,1.914,3.459
298,DATA_20260321_080000.BIN,2.0055,6.5527,3.2595,6.5527,1.0450,1,1.904,7.676
299,DATA_20260321_080000.BIN,3.2595,8.6569,1.6596,8.6569,2.4640,1,3.531,5.025
300,DATA_20260321_080000.BIN,1.6596,7.6602,4.0060,7.6602,1.2870,1,1.348,5.158
301,DATA_20260321_080000.BIN,4.0060,6.4866,2.4977,6.4866,1.5840,1,4.718,4.936
302,DATA_20260321_080000.BIN,4.4500,7.8868,5.0344,7.8868,2.0900,1,2.912,5.640
303,DATA_20260321_080000.BIN,1.9188,4.4612,1.5976,4.4612,1.2540,1,4.027,4.072
304,DATA_20260321_080000.BIN,1.5976,4.8773,0.4464,4.8773,1.3200,1,3.061,3.210
305,DATA_20260321_080000.BIN,0.4464,4.3494,1.2044,4.3494,1.2980,1,1.750,1.938
306,DATA_20260321_080000.BIN,1.2044,4.2726,1.4899,4.2726,1.3530,1,2.010,2.011
307,DATA_20260321_080000.BIN,1.4899,5.2902,1.0237,5.2902,1.3200,1,2.844,2.851
308,DATA_20260321_080000.BIN,1.0237,4.5128,1.4730,4.5128,1.3310,1,1.837,1.854
309,DATA_20260321_080000.BIN,1.4730,3.9005,0.6666,3.9005,3.7290,1,2.418,2.735
310,DATA_20260321_080000.BIN,0.6666,5.5463,1.2688,5.5463,1.6720,1,1.769,3.563
311,DATA_20260321_080000.BIN,1.2688,5.5219,1.4086,5.5219,2.3650,1,1.570,1.610
312,DATA_20260321_080000.BIN,1.4086,4.4584,1.0596,4.4584,2.3870,1,2.177,2.637
313,DATA_20260321_080000.BIN,2.4655,5.8660,2.3872,5.8660,1.4190,1,2.652,2.912
314,DATA_20260321_080000.BIN,2.3872,8.2347,0.3333,8.2347,2.9260,1,2.587,2.599
315,DATA_20260321_080000.BIN,0.3333,3.8199,1.0600,3.8199,3.5420,1,1.029,1.479
316,DATA_20260321_080000.BIN,1.0600,3.8344,1.1320,3.8344,2.9920,1,1.470,4.354
317,DATA_20260321_080000.BIN,1.1320,5.4057,1.9990,5.4057,3.1460,1,0.858,0.903
318,DATA_20260321_080000.BIN,1.9990,7.6187,4.0469,7.6187,2.2660,1,1.977,3.088
319,DATA_20260321_080000.BIN,3.7406,8.6056,4.9018,8.6056,2.1010,1,3.624,3.667
320,DATA_20260321_080000.BIN,4.9018,7.7413,4.5574,7.7413,2.2990,1,4.689,5.020
321,DATA_20260321_080000.BIN,4.5574,9.4703,6.0914,9.4703,8.3050,1,4.394,4.824
322,DATA_20260321_080000.BIN,4.4798,6.8464,4.7765,6.8464,2.0240,1,3.161,10.591
323,DATA_20260321_080000.BIN,4.7765,6.9721,2.7999,6.9721,8.3490,1,5.018,10.222
324,DATA_20260321_080000.BIN,3.3186,8.9067,1.6069,8.9067,3.7730,1,4.448,4.628
325,DATA_20260321_080000.BIN,1.6069,4.0321,1.3126,4.0321,1.6830,1,0.508,1.274
326,DATA_20260321_080000.BIN,1.3126,3.7519,1.3448,3.7519,3.9160,1,1.819,5.207
327,DATA_20260321_080000.BIN,1.3448,3.0099,0.7098,3.0099,1.8040,1,1.053,2.254
328,DATA_20260321_080000.BIN,2.2239,4.5497,1.9651,4.5497,1.1770,1,2.528,3.285
329,DATA_20260321_080000.BIN,0.3443,4.1779,1.4776,4.1779,4.3560,1,2.081,2.089
330,DATA_20260321_080000.BIN,1.4776,5.1278,0.3809,5.1278,1.4740,1,3.018,4.012
331,DATA_20260321_080000.BIN,0.3809,3.5882,1.7269,3.5882,2.2330,1,1.856,2.268
332,DATA_20260321_080000.BIN,1.0683,3.2664,0.2226,3.2664,1.0890,1,2.019,6.610
333,DATA_20260321_080000.BIN,0.2226,5.8665,0.7970,5.8665,2.1670,1,2.117,6.277
334,DATA_20260321_080000.BIN,0.7970,4.8253,2.1908,4.8253,2.1340,1,2.063,2.787
335,DATA_20260321_080000.BIN,2.1908,10.0476,6.8018,10.0476,2.1670,1,3.633,4.053
336,DATA_20260321_080000.BIN,2.6745,8.5180,1.6199,8.5180,2.1120,1,3.420,3.421
337,DATA_20260321_080000.BIN,1.6199,6.7976,1.5192,6.7976,0.9790,1,2.359,2.365
338,DATA_20260321_080000.BIN,1.5192,4.0455,0.9076,4.0455,1.7930,1,2.012,2.344
339,DATA_20260321_080000.BIN,4.0008,10.2763,0.3511,10.2763,4.4440,1,4.715,4.797
340,DATA_20260321_080000.BIN,0.3511,8.2153,1.8416,8.2153,3.3660,1,0.306,2.168
341,DATA_20260321_080000.BIN,1.8416,6.3150,2.1221,6.3150,1.4080,1,2.260,2.432
342,DATA_20260321_080000.BIN,2.1221,6.8551,0.7559,6.8551,1.2210,1,1.345,3.072
343,DATA_20260321_080000.BIN,0.7559,5.6315,1.8225,5.6315,1.1550,1,1.319,2.068
344,DATA_20260321_080000.BIN,1.8225,4.8209,0.2039,4.8209,1.2320,1,2.372,2.901
345,DATA_20260321_080000.BIN,0.2039,5.0915,0.7772,5.0915,3.1680,1,0.615,1.233
346,DATA_20260321_080000.BIN,0.7772,5.3678,1.9323,5.3678,1.3200,1,0.650,0.995
347,DATA_20260321_080000.BIN,1.9323,11.1509,1.5928,11.1509,5.6320,1,1.811,1.905
348,DATA_20260321_080000.BIN,1.5928,4.5957,1.8766,4.5957,1.0780,1,2.035,2.445
349,DATA_20260321_080000.BIN,1.8766,4.5120,1.1297,4.5120,1.1440,1,2.425,2.503
350,DATA_20260321_080000.BIN,4.3157,8.2363,0.9603,8.2363,3.7950,1,4.472,5.244
351,DATA_20260321_080000.BIN,0.9603,3.9088,1.4326,3.9088,1.3090,1,1.001,1.633
352,DATA_20260321_080000.BIN,1.4326,4.0869,1.3443,4.0869,1.2870,1,2.787,6.291
353,DATA_20260321_080000.BIN,1.3443,3.7367,2.0792,3.7367,1.1990,1,1.620,1.634
354,DATA_20260321_080000.BIN,2.1292,4.3548,0.8829,4.3548,1.2540,1,2.424,2.821
355,DATA_20260321_080000.BIN,0.8829,4.6737,1.2570,4.6737,1.8810,1,1.950,3.060
356,DATA_20260321_080000.BIN,1.2570,7.6374,0.9342,7.6374,3.8500,1,0.729,3.190
357,DATA_20260321_080000.BIN,1.0046,4.1595,1.5785,4.1595,1.9800,1,1.442,2.148
358,DATA_20260321_080000.BIN,1.5785,4.7308,0.7323,4.7308,7.0070,1,2.431,2.621
359,DATA_20260321_080000.BIN,0.7323,5.4263,0.9305,5.4263,1.7930,1,0.455,4.717
360,DATA_20260321_080000.BIN,0.9305,3.6824,1.2707,3.6824,1.0560,1,1.005,1.786
361,DATA_20260321_080000.BIN,1.2707,4.3421,1.1795,4.3421,1.1000,1,1.586,1.587
362,DATA_20260321_080000.BIN,1.1795,11.2417,0.7128,11.2417,6.0830,1,1.309,1.660
363,DATA_20260321_080000.BIN,0.7128,3.7386,0.7879,3.7386,3.4430,1,1.134,1.328
364,DATA_20260321_080000.BIN,0.7879,5.8514,0.7332,5.8514,1.8480,1,1.168,2.769
365,DATA_20260321_080000.BIN,0.7332,4.7952,1.1017,4.7952,1.3640,1,0.675,1.601
366,DATA_20260321_080000.BIN,1.3086,3.9454,1.2149,3.9454,1.1660,1,1.695,2.017
367,DATA_20260321_080000.BIN,1.2149,3.9829,1.7211,3.9829,1.1440,1,1.260,1.286
368,DATA_20260321_080000.BIN,1.7211,10.1329,1.4093,10.1329,3.2670,1,1.419,1.725
369,DATA_20260321_080000.BIN,1.4093,7.4620,2.1578,7.4620,3.3000,1,1.915,2.033
370,DATA_20260321_080000.BIN,2.1578,5.6359,3.0573,5.6359,6.1050,1,2.916,3.006
371,DATA_20260321_080000.BIN,3.0573,12.6713,0.6590,12.6713,6.0720,1,3.476,3.657
372,DATA_20260321_080000.BIN,0.6590,4.0535,1.3343,4.0535,4.0480,1,0.551,1.368
373,DATA_20260321_080000.BIN,1.3343,3.4933,1.2084,3.4933,1.1440,1,1.134,1.344
374,DATA_20260321_080000.BIN,1.2084,4.6287,0.7322,4.6287,1.4410,1,0.941,1.129
375,DATA_20260321_080000.BIN,0.7322,8.9529,4.0550,8.9529,5.1260,1,1.423,3.712
376,DATA_20260321_080000.BIN,9.6580,13.3789,5.5570,13.3789,1.2980,1,10.659,11.358
377,DATA_20260321_080000.BIN,5.5570,12.0026,7.7707,12.0026,0.9900,1,5.363,8.931
378,DATA_20260321_080000.BIN,7.7707,11.1401,6.4727,11.1401,0.8800,1,7.585,8.342
379,DATA_20260321_080000.BIN,6.4727,11.7802,2.8957,11.7802,3.1680,1,5.583,6.380
380,DATA_20260321_080000.BIN,2.8957,6.6309,0.3431,6.6309,2.6510,1,4.466,4.657
381,DATA_20260321_080000.BIN,0.3431,8.3045,2.4454,8.3045,2.5410,1,2.963,3.185
382,DATA_20260321_080000.BIN,1.6737,17.6291,2.0950,17.6291,4.2130,1,4.392,4.762
383,DATA_20260321_080000.BIN,1.7409,4.4482,3.3920,4.4482,1.1440,1,1.195,6.087
384,DATA_20260321_080000.BIN,3.3920,6.1677,0.9271,6.1677,3.6300,1,1.803,2.654
385,DATA_20260321_080000.BIN,0.9271,5.6379,1.5161,5.6379,2.3980,1,1.257,1.644
386,DATA_20260321_080000.BIN,1.5161,6.5962,1.5174,6.5962,3.5090,1,3.754,4.090
387,DATA_20260321_080000.BIN,0.2324,3.5744,0.9053,3.5744,5.2470,1,1.634,7.072
388,DATA_20260321_080000.BIN,0.9053,4.7328,0.8981,4.7328,3.1240,1,1.153,3.623
389,DATA_20260321_080000.BIN,0.8981,3.5005,0.4683,3.5005,1.2980,1,2.003,2.094
390,DATA_20260321_080000.BIN,0.4683,3.7591,0.4660,3.7591,1.5400,1,1.336,2.058
391,DATA_20260321_080000.BIN,0.4660,4.6816,0.7989,4.6816,1.3750,1,1.592,1.612
392,DATA_20260321_080000.BIN,0.7989,4.3377,0.3427,4.3377,1.1660,1,1.716,1.869
393,DATA_20260321_080000.BIN,1.2912,10.7104,6.4321,10.7104,4.2680,1,1.284,3.596
394,DATA_20260321_080000.BIN,1.7313,5.5361,0.6030,5.5361,1.9140,1,1.685,2.538
395,DATA_20260321_080000.BIN,0.5692,4.6015,0.1627,4.6015,1.8040,1,1.688,2.218
396,DATA_20260321_080000.BIN,0.1627,3.5796,1.2732,3.5796,1.3200,1,1.482,2.366
397,DATA_20260321_080000.BIN,1.2732,10.3426,0.8892,10.3426,3.2780,1,1.224,1.639
398,DATA_20260321_080000.BIN,0.8892,2.7369,0.5253,2.7369,2.7170,1,0.596,0.704
399,DATA_20260321_080000.BIN,0.5253,5.3949,2.5272,5.3949,4.7080,1,0.045,0.485
400,DATA_20260321_080000.BIN,2.5272,6.2966,2.7111,6.2966,4.8070,1,3.148,3.157
401,DATA_20260321_080000.BIN,2.7111,5.7335,3.9194,5.7335,3.5200,1,2.824,2.840
402,DATA_20260321_080000.BIN,3.0985,7.9812,1.6008,7.9812,3.3220,1,2.614,2.875
403,DATA_20260321_080000.BIN,1.6008,6.0347,0.7706,6.0347,2.7940,1,1.653,5.931
404,DATA_20260321_080000.BIN,0.7706,3.6785,0.5990,3.6785,3.4540,1,0.090,0.609
405,DATA_20260321_080000.BIN,0.5990,4.1544,1.5899,4.1544,1.9910,1,1.268,1.280
406,DATA_20260321_080000.BIN,0.6414,2.6219,0.6443,2.6219,1.8480,1,0.982,3.959
407,DATA_20260321_080000.BIN,0.6443,12.0550,3.7437,12.0550,8.8660,1,1.860,2.038
408,DATA_20260321_080000.BIN,3.7437,7.2186,0.5004,7.2186,5.8190,1,4.660,4.740
409,DATA_20260321_080000.BIN,0.5004,5.9397,0.7433,5.9397,1.9580,1,1.619,3.059
410,DATA_20260321_080000.BIN,0.7433,3.2980,1.3681,3.2980,2.6950,1,1.682,3.553
411,DATA_20260321_080000.BIN,0.2569,5.1885,1.0157,5.1885,1.7930,1,0.816,2.872
412,DATA_20260321_080000.BIN,1.0157,3.8296,0.9383,3.8296,1.1770,1,1.706,2.369
413,DATA_20260321_080000.BIN,0.6740,5.3172,0.8072,5.3172,5.7090,1,1.045,1.268
414,DATA_20260321_080000.BIN,0.8072,4.3988,2.1581,4.3988,4.7850,1,0.403,4.603
415,DATA_20260321_080000.BIN,0.3003,14.4896,10.4758,14.4896,3.3880,1,0.421,1.350
416,DATA_20260321_080000.BIN,10.4758,13.6824,3.7959,13.6824,5.4230,1,12.345,12.874
417,DATA_20260321_080000.BIN,3.7959,10.6463,2.5305,10.6463,5.6320,1,3.479,3.480
418,DATA_20260321_080000.BIN,1.5707,3.8658,1.5158,3.8658,3.3330,1,2.127,2.661
419,DATA_20260321_080000.BIN,1.4920,5.0921,2.2152,5.0921,4.5760,1,1.441,1.441
420,DATA_20260321_080000.BIN,1.7101,4.3149,1.5097,4.3149,1.4190,1,0.513,0.787
421,DATA_20260321_080000.BIN,10.6457,14.6597,0.5120,14.6597,7.7990,1,11.419,12.196
422,DATA_20260321_080000.BIN,0.5120,5.8563,1.5216,5.8563,2.6510,1,2.798,4.185
423,DATA_20260321_080000.BIN,1.5216,6.8651,3.9964,6.8651,1.9470,1,1.312,1.333
424,DATA_20260321_080000.BIN,3.9964,5.3726,2.6498,5.3726,2.5520,1,2.823,3.822
425,DATA_20260321_080000.BIN,2.6498,5.6637,0.4682,5.6637,1.9910,1,0.672,4.657
426,DATA_20260321_080000.BIN,0.4682,4.7164,0.1721,4.7164,4.3450,1,1.651,3.832
427,DATA_20260321_080000.BIN,0.1721,15.0477,4.5681,15.0477,8.4480,1,2.151,4.383
428,DATA_20260321_080000.BIN,4.5681,8.4359,1.6906,8.4359,3.0800,1,3.075,6.706
429,DATA_20260321_080000.BIN,1.6906,6.6645,0.8967,6.6645,2.1780,1,4.202,4.238
430,DATA_20260321_080000.BIN,0.8967,4.2785,1.2340,4.2785,1.3200,1,3.278,5.717
431,DATA_20260321_080000.BIN,1.2340,3.9430,1.1369,3.9430,5.5550,1,1.793,1.957
432,DATA_20260321_080000.BIN,1.1369,4.8323,3.8983,4.8323,2.2990,1,2.630,3.095
433,DATA_20260321_080000.BIN,3.8983,4.3558,0.9132,4.3558,3.6410,1,5.165,5.571
434,DATA_20260321_080000.BIN,0.9132,4.9228,0.9829,4.9228,1.7270,1,1.241,1.341
435,DATA_20260321_080000.BIN,1.4836,7.6248,1.6863,7.6248,7.8210,1,2.950,3.211
436,DATA_20260321_080000.BIN,1.6863,3.8588,0.2190,3.8588,1.9250,1,1.858,3.227
437,DATA_20260321_080000.BIN,0.2190,3.1920,1.0043,3.1920,1.6940,1,1.221,3.424
438,DATA_20260321_080000.BIN,0.6685,3.8264,0.6516,3.8264,4.0700,1,1.494,1.499
439,DATA_20260321_080000.BIN,0.9839,11.5546,0.2391,11.5546,5.4120,1,1.565,2.085
440,DATA_20260321_080000.BIN,0.6424,8.4576,4.7271,8.4576,1.7490,1,0.415,1.570
441,DATA_20260321_080000.BIN,2.7023,5.8263,2.6239,5.8263,1.5730,1,3.308,4.819
442,DATA_20260321_080000.BIN,1.4407,11.8637,6.3433,11.8637,3.8830,1,1.964,2.091
443,DATA_20260321_080000.BIN,6.3433,12.1291,7.7020,12.1291,3.8830,1,7.322,7.360
444,DATA_20260321_080000.BIN,7.7020,12.6715,2.7975,12.6715,4.1360,1,8.260,8.269
445,DATA_20260321_080000.BIN,2.7975,5.2675,0.9143,5.2675,1.3530,1,1.607,1.761
446,DATA_20260321_080000.BIN,0.9143,4.8758,1.1932,4.8758,1.2540,1,2.411,2.631
447,DATA_20260321_080000.BIN,1.1932,6.1416,1.9625,6.1416,1.2210,1,2.671,2.919
448,DATA_20260321_080000.BIN,1.9625,6.3873,1.7290,6.3873,2.7170,1,2.576,3.224
449,DATA_20260321_080000.BIN,1.7290,11.5432,1.1366,11.5432,5.9180,1,1.907,4.472
450,DATA_20260321_080000.BIN,1.1366,4.3674,1.0811,4.3674,3.2560,1,0.831,1.622
451,DATA_20260321_080000.BIN,1.0811,10.1611,1.6305,10.1611,3.1020,1,1.274,2.494
452,DATA_20260321_080000.BIN,1.6305,5.0628,1.0576,5.0628,1.0780,1,3.069,3.487
453,DATA_20260321_080000.BIN,1.0576,7.4614,4.9260,7.4614,3.8390,1,1.280,1.573
454,DATA_20260321_080000.BIN,4.9260,10.6619,0.5392,10.6619,5.3460,1,5.826,6.873
455,DATA_20260321_080000.BIN,0.5392,4.8294,1.8102,4.8294,2.1450,1,2.072,4.467
456,DATA_20260321_080000.BIN,1.8102,4.6101,0.9407,4.6101,1.1550,1,2.976,4.196
457,DATA_20260321_080000.BIN,0.9407,15.9286,2.8833,15.9286,7.0070,1,0.856,2.914
458,DATA_20260321_080000.BIN,1.3468,16.5680,3.3863,16.5680,6.0280,1,2.016,2.746
459,DATA_20260321_080000.BIN,2.5793,10.1599,0.9880,10.1599,7.6230,1,2.252,3.875
460,DATA_20260321_080000.BIN,0.9880,5.9408,1.4651,5.9408,1.2210,1,1.632,1.683
461,DATA_20260321_080000.BIN,0.8620,4.0631,1.1097,4.0631,1.5180,1,1.056,1.057
462,DATA_20260321_080000.BIN,1.1097,3.5160,1.1472,3.5160,1.3860,1,2.252,2.327
463,DATA_20260321_080000.BIN,1.1472,4.2371,0.1060,4.2371,8.2940,1,1.239,1.240
464,DATA_20260321_080000.BIN,0.1060,2.7365,0.6610,2.7365,6.4130,1,0.817,1.113
465,DATA_20260321_080000.BIN,0.8054,4.2163,1.8765,4.2163,3.2450,1,1.853,3.498
466,DATA_20260321_080000.BIN,1.1451,4.4160,0.5492,4.4160,1.3090,1,1.611,1.723
467,DATA_20260321_080000.BIN,2.0202,14.1501,10.1045,14.1501,2.8160,1,2.572,3.045
468,DATA_20260321_080000.BIN,10.1045,14.5617,4.4134,14.5617,4.7520,1,11.151,11.652
469,DATA_20260321_080000.BIN,4.4134,6.2229,1.1065,6.2229,1.7380,1,3.478,3.956
470,DATA_20260321_080000.BIN,1.1065,4.8170,1.7095,4.8170,6.3360,1,2.201,2.667
471,DATA_20260321_080000.BIN,1.7095,5.7803,1.8967,5.7803,1.4410,1,3.515,3.538
472,DATA_20260321_080000.BIN,1.8967,6.2706,2.1739,6.2706,4.3230,1,1.638,3.911
473,DATA_20260321_080000.BIN,2.1739,4.2959,1.1190,4.2959,3.2780,1,2.689,3.202
474,DATA_20260321_080000.BIN,1.1190,4.8111,0.6201,4.8111,6.4460,1,0.821,3.818
475,DATA_20260321_080000.BIN,0.6201,3.6681,0.5737,3.6681,1.8480,1,1.375,1.788
476,DATA_20260321_080000.BIN,0.5737,5.3038,1.6717,5.3038,1.6830,1,1.494,1.945
477,DATA_20260321_080000.BIN,1.6717,5.5257,1.7921,5.5257,1.3860,1,1.707,2.782
478,DATA_20260321_080000.BIN,1.7921,5.7546,2.2659,5.7546,1.2320,1,2.144,2.306
479,DATA_20260321_080000.BIN,2.2659,16.7363,1.7090,16.7363,3.9270,1,1.863,2.092
480,DATA_20260321_080000.BIN,1.7090,17.3190,1.1692,17.3190,6.9520,1,1.141,1.146
481,DATA_20260321_080000.BIN,1.0343,13.4995,6.2133,13.4995,4.7410,1,0.153,0.797
482,DATA_20260321_080000.BIN,6.2133,12.1791,4.4098,12.1791,5.2690,1,6.758,6.760
483,DATA_20260321_080000.BIN,4.4098,6.7128,0.8856,6.7128,2.2990,1,5.131,7.452
484,DATA_20260321_080000.BIN,0.8856,4.1797,1.1780,4.1797,1.3860,1,1.192,3.282
485,DATA_20260321_080000.BIN,1.1780,6.0168,0.7954,6.0168,1.3090,1,2.008,2.573
486,DATA_20260321_080000.BIN,0.7954,6.2606,2.0450,6.2606,1.2870,1,1.672,3.445
487,DATA_20260321_080000.BIN,2.0450,6.8654,1.7887,6.8654,1.2980,1,2.858,3.140
488,DATA_20260321_080000.BIN,1.7887,6.5593,3.3812,6.5593,1.2650,1,2.883,2.925
489,DATA_20260321_080000.BIN,3.3812,5.6080,1.3871,5.6080,3.8280,1,4.217,5.042
490,DATA_20260321_080000.BIN,1.3871,5.4617,3.4583,5.4617,3.5200,1,1.899,2.209
491,DATA_20260321_080000.BIN,1.4433,3.4785,0.7737,3.4785,2.9150,1,2.392,2.821
492,DATA_20260321_080000.BIN,0.7737,2.9523,0.5631,2.9523,4.8400,1,0.503,1.867
493,DATA_20260321_080000.BIN,0.5631,4.3362,1.3582,4.3362,4.0260,1,1.493,1.717
494,DATA_20260321_080000.BIN,0.7980,6.9663,2.0030,6.9663,2.5520,1,0.694,1.158
495,DATA_20260321_080000.BIN,2.0030,5.6760,0.1635,5.6760,3.6630,1,2.126,2.411
496,DATA_20260321_080000.BIN,0.1635,3.4298,1.2109,3.4298,1.5950,1,0.319,0.384
497,DATA_20260321_080000.BIN,1.2109,3.9645,0.2220,3.9645,2.2770,1,1.217,1.488
498,DATA_20260321_080000.BIN,0.2220,9.2683,3.3934,9.2683,3.9710,1,0.674,3.221
499,DATA_20260321_080000.BIN,3.3934,6.8709,3.1469,6.8709,5.1480,1,3.347,4.421
500,DATA_20260321_080000.BIN,3.1469,10.0733,2.8526,10.0733,6.0830,1,4.482,6.199
501,DATA_20260321_080000.BIN,2.8818,18.0739,7.9478,18.0739,3.8280,1,3.125,3.235
502,DATA_20260321_080000.BIN,1.6966,6.4460,1.5105,6.4460,1.4300,1,1.747,2.032
503,DATA_20260321_080000.BIN,1.5105,4.7789,1.9448,4.7789,1.9360,1,1.705,1.866
504,DATA_20260321_080000.BIN,1.3643,4.2842,0.9549,4.2842,4.4660,1,1.356,1.482
505,DATA_20260321_080000.BIN,0.9549,3.6020,1.3772,3.6020,5.8300,1,1.484,2.172
506,DATA_20260321_080000.BIN,1.3772,9.0354,1.2757,9.0354,3.3110,1,1.765,1.866
507,DATA_20260321_080000.BIN,1.2757,3.7345,0.5884,3.7345,3.3770,1,1.219,1.792
508,DATA_20260321_080000.BIN,0.5884,7.3765,2.8438,7.3765,1.3970,1,1.218,1.278
509,DATA_20260321_080000.BIN,2.8438,6.9336,4.1816,6.9336,1.2870,1,3.578,4.274
510,DATA_20260321_080000.BIN,4.1816,6.6229,1.0363,6.6229,1.8150,1,4.676,5.577
511,DATA_20260321_080000.BIN,1.0363,3.6587,0.5266,3.6587,2.7830,1,1.472,1.772
512,DATA_20260321_080000.BIN,1.0725,3.5308,1.2712,3.5308,1.7930,1,1.417,1.509
513,DATA_20260321_080000.BIN,1.2712,3.6307,1.2907,3.6307,1.4960,1,1.435,1.435
514,DATA_20260321_080000.BIN,0.8353,2.9339,1.1402,2.9339,1.4630,1,0.859,0.859
515,DATA_20260321_080000.BIN,1.1402,3.0629,0.4291,3.0629,1.5950,1,0.828,1.092
516,DATA_20260321_080000.BIN,0.4291,2.6716,0.8115,2.6716,1.9360,1,0.266,0.350
517,DATA_20260321_080000.BIN,0.8115,3.0958,0.5499,3.0958,1.6940,1,0.545,0.711
518,DATA_20260321_080000.BIN,0.8042,5.6472,1.0685,5.6472,3.7840,1,1.356,1.359
519,DATA_20260321_080000.BIN,1.0685,3.7179,0.3821,3.7179,1.8920,1,1.408,2.194
520,DATA_20260321_080000.BIN,0.3821,18.0288,1.5070,18.0288,8.6130,1,0.449,0.645
521,DATA_20260321_080000.BIN,1.5070,3.8104,0.1003,3.8104,1.4080,1,2.183,2.199
522,DATA_20260321_080000.BIN,0.1003,4.6204,0.3296,4.6204,1.2870,1,0.171,0.260
523,DATA_20260321_080000.BIN,0.3296,4.6504,0.7729,4.6504,1.4080,1,0.298,0.323
524,DATA_20260321_080000.BIN,0.7729,17.1564,3.5042,17.1564,5.4890,1,0.883,1.015
525,DATA_20260321_080000.BIN,5.0374,14.5649,1.8012,14.5649,9.6470,1,4.617,8.203
526,DATA_20260321_080000.BIN,1.8012,5.3171,1.2265,5.3171,2.5960,1,0.964,4.248
527,DATA_20260321_080000.BIN,1.2265,3.3696,0.2842,3.3696,2.7830,1,1.002,1.002
528,DATA_20260321_080000.BIN,0.2842,5.3206,0.1759,5.3206,5.3020,1,1.193,1.407
529,DATA_20260321_080000.BIN,0.1759,3.0235,0.3815,3.0235,2.6950,1,0.337,1.764
530,DATA_20260321_080000.BIN,0.3815,3.7185,0.2318,3.7185,1.5180,1,0.804,1.336
531,DATA_20260321_080000.BIN,0.2318,4.3167,1.3281,4.3167,1.4960,1,0.589,1.214
532,DATA_20260321_080000.BIN,0.9818,2.4654,0.4316,2.4654,5.3680,1,1.776,2.367
533,DATA_20260321_080000.BIN,0.4316,10.1193,0.7797,10.1193,6.2700,1,1.801,5.531
534,DATA_20260321_080000.BIN,2.1971,5.4992,1.1239,5.4992,3.8720,1,2.063,3.525
