cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
2638,DATA_20260324_140000.BIN,13.9065,30.9455,4.9422,30.9455,4.1690,1,12.953,15.588
2639,DATA_20260324_140000.BIN,5.6767,16.3181,10.4188,16.3181,4.3120,1,5.567,7.310
2640,DATA_20260324_140000.BIN,1.5121,37.9828,1.1245,37.9828,7.3040,1,5.102,6.799
2641,DATA_20260324_140000.BIN,3.4855,15.0901,1.7681,15.0901,3.2890,1,2.003,2.947
2642,DATA_20260324_140000.BIN,1.8251,9.3325,1.9999,9.3325,3.6850,1,3.486,4.409
2643,DATA_20260324_140000.BIN,1.9999,8.4719,2.1882,8.4719,7.6890,1,6.917,9.437
2644,DATA_20260324_140000.BIN,1.1978,6.0795,0.7531,6.0795,4.5430,1,2.608,5.775
2645,DATA_20260324_140000.BIN,1.2001,11.6224,0.5672,11.6224,5.5000,1,4.568,7.084
2646,DATA_20260324_140000.BIN,4.3630,8.5535,4.2653,8.5535,7.1830,1,4.922,12.368
2647,DATA_20260324_140000.BIN,7.6959,12.2572,5.3373,12.2572,5.5660,1,5.662,9.003
2648,DATA_20260324_140000.BIN,5.3373,20.0455,2.9005,20.0455,6.6110,1,3.975,7.137
2649,DATA_20260324_140000.BIN,2.9005,20.2333,9.8118,20.2333,7.1500,1,2.950,4.141
2650,DATA_20260324_140000.BIN,4.1237,12.8760,1.1356,12.8760,6.0280,1,4.134,5.038
2651,DATA_20260324_140000.BIN,1.1356,6.3200,1.9130,6.3200,1.9690,1,2.352,2.537
2652,DATA_20260324_140000.BIN,1.9130,10.5643,3.4934,10.5643,3.9160,1,1.953,4.682
2653,DATA_20260324_140000.BIN,3.4934,8.5184,2.6762,8.5184,2.4310,1,2.525,9.762
2654,DATA_20260324_140000.BIN,2.6762,7.5736,0.5513,7.5736,1.3970,1,0.689,1.377
2655,DATA_20260324_140000.BIN,0.5513,10.1485,4.3860,10.1485,3.5420,1,2.845,3.597
2656,DATA_20260324_140000.BIN,1.9091,8.5513,1.7844,8.5513,1.5290,1,1.962,5.155
2657,DATA_20260324_140000.BIN,0.3729,6.4904,1.3818,6.4904,2.2770,1,3.240,3.709
2658,DATA_20260324_140000.BIN,1.3818,9.5018,1.0774,9.5018,3.8610,1,3.959,4.065
2659,DATA_20260324_140000.BIN,0.5016,12.2743,3.1099,12.2743,5.8190,1,2.530,2.610
2660,DATA_20260324_140000.BIN,3.1099,12.8347,0.8981,12.8347,7.7550,1,4.163,4.164
2661,DATA_20260324_140000.BIN,0.8981,5.5182,1.8521,5.5182,4.6750,1,2.909,3.086
2662,DATA_20260324_140000.BIN,1.8521,8.4301,0.4525,8.4301,6.1600,1,2.477,2.532
2663,DATA_20260324_140000.BIN,1.1532,8.8653,0.5188,8.8653,2.8710,1,2.010,3.691
2664,DATA_20260324_140000.BIN,0.5188,7.0724,1.3592,7.0724,4.8620,1,1.258,6.279
2665,DATA_20260324_140000.BIN,0.6100,11.7153,2.3707,11.7153,4.0810,1,1.830,2.938
2666,DATA_20260324_140000.BIN,2.3707,30.6413,0.9559,30.6413,6.2590,1,3.078,6.780
2667,DATA_20260324_140000.BIN,0.9559,18.9302,7.8133,18.9302,3.9270,1,1.941,4.992
2668,DATA_20260324_140000.BIN,7.8133,14.7143,8.9180,14.7143,3.6520,1,9.705,17.878
2669,DATA_20260324_140000.BIN,12.9057,43.2969,29.0882,43.2969,5.1260,1,14.588,14.618
2670,DATA_20260324_140000.BIN,24.4987,32.0672,22.9129,32.0672,3.7510,1,26.444,26.784
2671,DATA_20260324_140000.BIN,22.9129,33.4716,29.4029,33.4716,4.0150,1,24.773,31.411
2672,DATA_20260324_140000.BIN,29.4029,33.4496,25.7801,33.4496,5.9290,1,29.638,30.898
2673,DATA_20260324_140000.BIN,23.0146,35.8590,31.1796,35.8590,3.0580,1,18.078,18.154
2674,DATA_20260324_140000.BIN,31.1796,35.1487,29.8775,35.1487,3.9380,1,29.421,32.750
2675,DATA_20260324_140000.BIN,26.5461,33.5272,28.0603,33.5272,2.7610,1,19.226,20.219
2676,DATA_20260324_140000.BIN,21.0261,32.5851,16.4242,32.5851,6.0500,1,10.963,11.762
2677,DATA_20260324_140000.BIN,16.4242,25.6822,9.7280,25.6822,3.1020,1,10.364,13.347
2678,DATA_20260324_140000.BIN,9.7280,31.4849,20.3743,31.4849,5.9400,1,13.327,13.329
2679,DATA_20260324_140000.BIN,20.3743,29.2830,18.3517,29.2830,5.0930,1,9.646,12.243
2680,DATA_20260324_140000.BIN,18.3517,32.7135,24.2191,32.7135,8.8330,1,9.911,11.670
2681,DATA_20260324_140000.BIN,24.2191,30.6346,21.5775,30.6346,4.1580,1,11.942,12.758
2682,DATA_20260324_140000.BIN,21.5775,32.4070,13.5233,32.4070,7.1170,1,8.623,11.200
2683,DATA_20260324_140000.BIN,13.5233,39.8343,19.1536,39.8343,9.2180,1,1.497,11.308
2684,DATA_20260324_140000.BIN,19.1536,32.2152,0.7156,32.2152,9.2840,1,10.888,16.706
2685,DATA_20260324_140000.BIN,1.6521,33.4772,16.5718,33.4772,7.9310,1,18.225,18.713
2686,DATA_20260324_140000.BIN,16.5718,32.5386,27.3479,32.5386,3.7730,1,3.395,7.565
2687,DATA_20260324_140000.BIN,12.0139,19.5418,9.2585,19.5418,6.7430,1,5.007,10.294
2688,DATA_20260324_140000.BIN,9.2585,35.6496,25.0329,35.6496,6.9960,1,9.944,11.135
2689,DATA_20260324_140000.BIN,25.0329,30.5147,9.9304,30.5147,2.7610,1,18.008,18.036
2690,DATA_20260324_140000.BIN,9.9304,42.5637,8.7029,42.5637,7.1060,1,6.860,8.624
2691,DATA_20260324_140000.BIN,8.7029,22.1466,17.6866,22.1466,3.9270,1,6.859,6.878
2692,DATA_20260324_140000.BIN,4.9644,10.1619,3.3426,10.1619,2.7500,1,13.011,13.018
2693,DATA_20260324_140000.BIN,16.6450,25.3913,12.3788,25.3913,2.6730,1,6.271,8.199
2694,DATA_20260324_140000.BIN,12.3788,25.4687,3.0372,25.4687,5.9840,1,6.295,6.296
2695,DATA_20260324_140000.BIN,3.0372,26.6657,20.2930,26.6657,4.1470,1,15.039,19.378
2696,DATA_20260324_140000.BIN,20.2930,28.0899,8.2778,28.0899,7.9530,1,10.357,10.682
2697,DATA_20260324_140000.BIN,8.2778,12.4495,6.5013,12.4495,2.2990,1,6.334,9.658
2698,DATA_20260324_140000.BIN,6.5013,33.9605,20.8140,33.9605,4.0810,1,8.313,9.731
2699,DATA_20260324_140000.BIN,20.8140,37.2598,12.3493,37.2598,6.0610,1,14.779,18.515
2700,DATA_20260324_140000.BIN,12.3493,45.0063,3.0998,45.0063,3.4100,1,9.903,15.838
2701,DATA_20260324_140000.BIN,3.0998,12.3502,0.4730,12.3502,8.6130,1,10.713,10.815
2702,DATA_20260324_140000.BIN,0.4730,23.8613,1.3510,23.8613,9.4050,1,12.696,13.298
2703,DATA_20260324_140000.BIN,0.7994,6.3647,1.5263,6.3647,2.0900,1,10.765,10.765
2704,DATA_20260324_140000.BIN,1.5263,48.6953,2.3302,48.6953,8.5470,1,11.764,11.947
2705,DATA_20260324_140000.BIN,3.2460,13.1606,5.0493,13.1606,3.2340,1,8.067,8.270
2706,DATA_20260324_140000.BIN,5.0493,10.2594,1.4409,10.2594,2.1230,1,14.116,14.277
2707,DATA_20260324_140000.BIN,1.4409,8.8898,2.2976,8.8898,3.3440,1,9.647,11.673
2708,DATA_20260324_140000.BIN,2.2976,25.7351,18.7726,25.7351,3.3220,1,7.183,7.426
2709,DATA_20260324_140000.BIN,1.6840,9.8148,1.9014,9.8148,1.2980,1,5.246,11.030
2710,DATA_20260324_140000.BIN,1.9014,13.9426,2.7222,13.9426,4.0590,1,5.174,7.011
2711,DATA_20260324_140000.BIN,1.1137,49.0755,3.2472,49.0755,5.2360,1,5.013,5.020
2712,DATA_20260324_140000.BIN,3.2472,14.4382,5.7340,14.4382,5.1700,1,6.037,9.326
2713,DATA_20260324_140000.BIN,5.7340,11.0149,2.8780,11.0149,1.9250,1,8.851,8.996
2714,DATA_20260324_140000.BIN,1.1639,18.8460,12.7558,18.8460,4.3670,1,4.829,4.865
2715,DATA_20260324_140000.BIN,12.7558,30.9449,18.6833,30.9449,6.2590,1,12.426,12.991
2716,DATA_20260324_140000.BIN,3.7089,38.9279,0.8503,38.9279,8.3490,1,3.605,4.018
2717,DATA_20260324_140000.BIN,0.8503,8.5049,0.7454,8.5049,1.8920,1,4.367,5.966
2718,DATA_20260324_140000.BIN,0.7454,46.1339,6.3046,46.1339,4.6090,1,3.195,3.754
2719,DATA_20260324_140000.BIN,1.4136,7.1862,0.1626,7.1862,6.0170,1,1.806,2.211
2720,DATA_20260324_140000.BIN,4.1519,12.0557,5.2970,12.0557,3.5530,1,1.775,5.403
2721,DATA_20260324_140000.BIN,5.2970,35.9930,18.5787,35.9930,3.1020,1,3.551,4.334
2722,DATA_20260324_140000.BIN,18.5787,23.6410,11.1366,23.6410,3.7620,1,19.496,21.587
2723,DATA_20260324_140000.BIN,11.1366,34.1791,2.3181,34.1791,9.9990,1,9.437,14.246
2724,DATA_20260324_140000.BIN,2.3181,45.3162,0.4619,45.3162,4.0480,1,4.934,4.938
2725,DATA_20260324_140000.BIN,0.4619,6.6696,0.5156,6.6696,5.7420,1,6.636,11.309
2726,DATA_20260324_140000.BIN,2.0035,8.7939,1.9056,8.7939,2.6070,1,5.259,5.277
2727,DATA_20260324_140000.BIN,0.7923,8.9963,1.0279,8.9963,5.8520,1,5.041,12.172
2728,DATA_20260324_140000.BIN,1.0279,7.6074,1.1937,7.6074,2.0240,1,4.903,5.114
2729,DATA_20260324_140000.BIN,1.1937,12.1071,1.6377,12.1071,5.5660,1,2.580,2.987
2730,DATA_20260324_140000.BIN,1.3435,8.0503,2.1072,8.0503,5.1150,1,3.846,3.884
2731,DATA_20260324_140000.BIN,2.1072,35.5991,16.5587,35.5991,3.4210,1,2.315,2.409
2732,DATA_20260324_140000.BIN,16.5587,36.5176,1.2765,36.5176,1.9910,1,17.873,23.728
2733,DATA_20260324_140000.BIN,0.4577,6.6574,2.2143,6.6574,2.3540,1,5.455,9.633
2734,DATA_20260324_140000.BIN,1.5308,34.7488,12.7850,34.7488,6.6110,1,3.140,4.221
2735,DATA_20260324_140000.BIN,12.7850,18.7327,2.9904,18.7327,4.7300,1,11.884,14.555
2736,DATA_20260324_140000.BIN,5.0650,14.1493,5.7262,14.1493,3.5640,1,1.716,3.192
2737,DATA_20260324_140000.BIN,0.6155,5.9874,0.4692,5.9874,4.5540,1,6.240,11.152
2738,DATA_20260324_140000.BIN,0.4692,9.7175,2.4704,9.7175,5.5440,1,5.174,6.739
2739,DATA_20260324_140000.BIN,2.4704,13.9223,0.5835,13.9223,2.4310,1,1.649,6.206
2740,DATA_20260324_140000.BIN,0.5835,12.4405,2.6903,12.4405,5.8850,1,3.974,5.795
2741,DATA_20260324_140000.BIN,2.6903,12.2965,2.5999,12.2965,7.2820,1,4.991,6.691
2742,DATA_20260324_140000.BIN,0.8274,7.8985,1.8052,7.8985,2.8710,1,1.697,2.565
2743,DATA_20260324_140000.BIN,1.1099,46.4729,35.5791,46.4729,6.1160,1,2.993,4.526
2744,DATA_20260324_140000.BIN,35.5791,49.4021,0.4817,49.4021,6.7320,1,42.746,48.743
2745,DATA_20260324_140000.BIN,0.7079,21.8184,1.5387,21.8184,6.5340,1,5.975,7.295
2746,DATA_20260324_140000.BIN,1.5387,22.4079,7.2283,22.4079,2.8490,1,4.401,4.549
2747,DATA_20260324_140000.BIN,7.2283,26.2823,1.1751,26.2823,2.6620,1,4.756,5.137
2748,DATA_20260324_140000.BIN,1.1751,9.0147,1.1520,9.0147,2.1670,1,6.893,10.893
2749,DATA_20260324_140000.BIN,2.0755,6.1737,1.0383,6.1737,8.2720,1,3.005,3.843
2750,DATA_20260324_140000.BIN,1.0383,8.4373,1.6291,8.4373,1.8810,1,5.697,5.800
2751,DATA_20260324_140000.BIN,1.6291,14.9684,9.6269,14.9684,4.4330,1,2.203,3.721
2752,DATA_20260324_140000.BIN,9.6269,17.1458,12.2447,17.1458,1.7930,1,8.219,9.319
2753,DATA_20260324_140000.BIN,4.7143,16.3248,3.1081,16.3248,7.1170,1,9.906,10.057
2754,DATA_20260324_140000.BIN,3.1081,9.1037,4.8485,9.1037,2.2880,1,6.276,6.511
2755,DATA_20260324_140000.BIN,4.8485,9.8992,3.4144,9.8992,6.4130,1,9.076,10.913
2756,DATA_20260324_140000.BIN,3.4144,40.4398,4.0971,40.4398,5.2140,1,5.910,5.917
2757,DATA_20260324_140000.BIN,4.0971,9.4500,4.3144,9.4500,5.7310,1,6.036,7.429
2758,DATA_20260324_140000.BIN,4.3144,42.3827,1.9816,42.3827,5.1370,1,6.770,13.072
2759,DATA_20260324_140000.BIN,4.2772,16.0098,1.1854,16.0098,2.6400,1,5.607,5.607
2760,DATA_20260324_140000.BIN,1.1854,32.5352,1.1453,32.5352,3.0800,1,1.270,3.473
2761,DATA_20260324_140000.BIN,1.1453,8.0991,3.2246,8.0991,2.3540,1,1.530,7.821
2762,DATA_20260324_140000.BIN,3.2246,7.5757,0.4287,7.5757,5.1920,1,3.887,4.519
2763,DATA_20260324_140000.BIN,3.1722,12.1353,3.4734,12.1353,5.1810,1,2.957,7.711
2764,DATA_20260324_140000.BIN,4.1568,8.6179,4.7475,8.6179,5.3460,1,3.675,11.484
2765,DATA_20260324_140000.BIN,4.7475,18.7976,3.6184,18.7976,2.0900,1,5.477,5.850
2766,DATA_20260324_140000.BIN,3.6184,9.5729,3.4024,9.5729,2.4420,1,3.929,4.934
2767,DATA_20260324_140000.BIN,5.5060,44.0349,0.9268,44.0349,3.9820,1,6.123,8.860
2768,DATA_20260324_140000.BIN,0.9268,20.6295,4.4320,20.6295,8.5690,1,2.022,2.463
2769,DATA_20260324_140000.BIN,4.4320,19.5001,5.5896,19.5001,2.7170,1,6.295,8.376
2770,DATA_20260324_140000.BIN,5.5896,22.9753,19.1770,22.9753,2.3100,1,7.828,13.574
2771,DATA_20260324_140000.BIN,12.6359,32.4281,8.2997,32.4281,8.4370,1,13.564,15.373
2772,DATA_20260324_140000.BIN,8.2997,21.7382,2.9650,21.7382,7.6340,1,9.553,13.808
2773,DATA_20260324_140000.BIN,0.5356,8.9022,1.5258,8.9022,4.7410,1,2.968,7.267
2774,DATA_20260324_140000.BIN,1.5258,9.4285,2.1336,9.4285,1.2210,1,4.288,5.166
2775,DATA_20260324_140000.BIN,2.1336,9.8264,1.5311,9.8264,1.2650,1,2.958,3.091
2776,DATA_20260324_140000.BIN,1.5616,11.0468,0.2475,11.0468,1.2430,1,0.474,2.518
2777,DATA_20260324_140000.BIN,4.7353,11.8693,6.0275,11.8693,1.5840,1,4.673,7.235
2778,DATA_20260324_140000.BIN,10.4315,14.7760,3.1298,14.7760,2.0900,1,13.698,15.745
2779,DATA_20260324_140000.BIN,3.1298,8.0915,3.5174,8.0915,1.7820,1,2.316,4.404
2780,DATA_20260324_140000.BIN,3.5174,10.5361,4.1611,10.5361,4.0480,1,2.905,3.142
2781,DATA_20260324_140000.BIN,2.0169,52.2218,0.8289,52.2218,9.4490,1,3.637,6.711
2782,DATA_20260324_140000.BIN,0.8289,15.6741,0.8642,15.6741,1.7050,1,2.124,4.811
2783,DATA_20260324_140000.BIN,0.8642,13.8304,6.5113,13.8304,1.6610,1,2.419,4.725
2784,DATA_20260324_140000.BIN,6.5113,14.7120,2.8633,14.7120,1.8150,1,7.643,9.342
2785,DATA_20260324_140000.BIN,0.8349,13.5571,0.4286,13.5571,3.8060,1,0.816,7.958
2786,DATA_20260324_140000.BIN,0.4286,7.3514,1.5011,7.3514,1.7380,1,2.593,8.543
2787,DATA_20260324_140000.BIN,1.5011,8.0568,0.7719,8.0568,3.3440,1,3.452,7.929
2788,DATA_20260324_140000.BIN,0.5708,9.2847,1.2986,9.2847,1.1990,1,1.585,3.381
2789,DATA_20260324_140000.BIN,1.2986,11.1675,2.7607,11.1675,1.9690,1,1.659,1.915
2790,DATA_20260324_140000.BIN,2.7607,10.5668,1.7436,10.5668,2.4530,1,3.876,5.265
2791,DATA_20260324_140000.BIN,1.7436,7.1338,0.4375,7.1338,3.4100,1,2.490,3.178
2792,DATA_20260324_140000.BIN,1.2905,12.2142,6.2410,12.2142,5.5880,1,2.029,4.361
2793,DATA_20260324_140000.BIN,6.2410,10.7773,1.3559,10.7773,3.7070,1,7.035,7.043
2794,DATA_20260324_140000.BIN,1.3559,9.4882,0.5440,9.4882,3.3660,1,2.848,4.940
2795,DATA_20260324_140000.BIN,0.5440,9.1134,0.8308,9.1134,2.8710,1,0.033,7.961
2796,DATA_20260324_140000.BIN,0.8308,13.6711,0.3401,13.6711,3.8830,1,1.222,1.341
2797,DATA_20260324_140000.BIN,0.3401,11.9985,5.0419,11.9985,3.8390,1,0.776,2.990
2798,DATA_20260324_140000.BIN,5.0419,15.2001,8.1669,15.2001,1.4300,1,5.340,7.164
2799,DATA_20260324_140000.BIN,8.1669,22.8597,2.9393,22.8597,4.3450,1,7.985,8.989
2800,DATA_20260324_140000.BIN,2.9393,8.4772,1.0440,8.4772,1.0780,1,3.635,4.468
2801,DATA_20260324_140000.BIN,1.0440,8.0982,3.3029,8.0982,3.2780,1,2.656,3.434
2802,DATA_20260324_140000.BIN,3.3029,13.3504,1.2710,13.3504,7.1610,1,5.097,15.488
2803,DATA_20260324_140000.BIN,9.2476,19.8765,0.5501,19.8765,5.5000,1,11.933,11.977
2804,DATA_20260324_140000.BIN,1.7364,11.5605,1.4462,11.5605,2.5300,1,1.791,6.438
2805,DATA_20260324_140000.BIN,1.4462,9.8690,3.5559,9.8690,2.3320,1,2.466,5.115
2806,DATA_20260324_140000.BIN,3.5559,14.9130,4.1770,14.9130,4.4770,1,3.642,4.004
2807,DATA_20260324_140000.BIN,4.1770,10.7911,6.4081,10.7911,4.2570,1,3.843,8.587
2808,DATA_20260324_140000.BIN,6.4081,12.5100,1.7102,12.5100,2.1890,1,6.669,8.342
2809,DATA_20260324_140000.BIN,1.7102,20.1987,2.3244,20.1987,6.0500,1,3.659,14.982
2810,DATA_20260324_140000.BIN,2.7097,16.1876,2.3978,16.1876,5.6650,1,4.457,7.614
2811,DATA_20260324_140000.BIN,2.3978,24.7439,7.2356,24.7439,2.5300,1,3.617,4.306
2812,DATA_20260324_140000.BIN,7.2356,15.4541,1.4237,15.4541,2.2770,1,7.477,10.763
2813,DATA_20260324_140000.BIN,3.2464,26.0815,1.1488,26.0815,3.6960,1,2.320,9.170
2814,DATA_20260324_140000.BIN,1.1488,9.9994,3.8338,9.9994,7.7330,1,2.674,2.934
2815,DATA_20260324_140000.BIN,3.8338,8.4754,2.8806,8.4754,2.3430,1,3.804,4.437
2816,DATA_20260324_140000.BIN,2.8806,24.8799,3.6032,24.8799,8.0740,1,2.199,2.771
2817,DATA_20260324_140000.BIN,6.2743,22.0703,10.4059,22.0703,7.4800,1,5.733,7.963
2818,DATA_20260324_140000.BIN,1.8034,9.5684,4.0604,9.5684,1.6390,1,1.080,11.180
2819,DATA_20260324_140000.BIN,4.0604,38.3029,0.7854,38.3029,5.5880,1,2.785,6.149
2820,DATA_20260324_140000.BIN,0.7854,6.8146,1.8225,6.8146,4.0260,1,1.587,4.834
2821,DATA_20260324_140000.BIN,1.8225,6.8763,0.5359,6.8763,2.9590,1,3.046,3.425
2822,DATA_20260324_140000.BIN,0.5359,13.3578,2.5579,13.3578,7.6340,1,1.442,1.446
2823,DATA_20260324_140000.BIN,2.5579,17.6753,1.8869,17.6753,3.7950,1,1.425,3.073
2824,DATA_20260324_140000.BIN,1.8869,8.3603,1.6291,8.3603,9.7240,1,1.201,2.778
2825,DATA_20260324_140000.BIN,1.6291,7.5759,0.2241,7.5759,2.3540,1,0.061,2.071
2826,DATA_20260324_140000.BIN,2.3678,7.3587,3.8148,7.3587,9.7790,1,3.529,7.357
2827,DATA_20260324_140000.BIN,3.8148,13.8502,0.4152,13.8502,1.8700,1,4.486,9.070
2828,DATA_20260324_140000.BIN,0.4152,21.0867,3.4839,21.0867,2.6620,1,1.200,3.006
2829,DATA_20260324_140000.BIN,1.4655,8.7767,4.0142,8.7767,1.3200,1,4.012,11.513
2830,DATA_20260324_140000.BIN,4.0142,12.4995,1.2233,12.4995,5.6320,1,3.342,4.587
2831,DATA_20260324_140000.BIN,6.9334,13.9946,2.1877,13.9946,3.8390,1,6.400,11.074
2832,DATA_20260324_140000.BIN,2.3684,7.6199,1.0385,7.6199,1.5950,1,0.781,5.063
2833,DATA_20260324_140000.BIN,1.0385,10.1650,3.9839,10.1650,5.7420,1,1.293,6.097
2834,DATA_20260324_140000.BIN,3.9839,11.7209,1.7431,11.7209,1.1220,1,2.883,5.080
2835,DATA_20260324_140000.BIN,1.7431,10.9497,4.9829,10.9497,2.1010,1,2.918,9.493
2836,DATA_20260324_140000.BIN,5.6042,11.8004,0.2069,11.8004,4.1360,1,4.586,4.758
2837,DATA_20260324_140000.BIN,0.2069,9.7342,1.6741,9.7342,5.1480,1,3.293,10.123
2838,DATA_20260324_140000.BIN,1.6741,14.6063,6.0532,14.6063,3.3220,1,0.933,3.898
2839,DATA_20260324_140000.BIN,6.0532,12.4053,3.8343,12.4053,4.6310,1,6.445,7.289
2840,DATA_20260324_140000.BIN,3.8343,8.5175,1.0974,8.5175,4.1690,1,2.219,7.559
2841,DATA_20260324_140000.BIN,1.0974,13.2041,6.9427,13.2041,6.0390,1,2.478,2.493
2842,DATA_20260324_140000.BIN,5.1966,11.7390,4.8664,11.7390,3.5970,1,4.309,10.553
2843,DATA_20260324_140000.BIN,4.8664,10.8958,2.8189,10.8958,1.7270,1,6.372,12.530
2844,DATA_20260324_140000.BIN,2.8189,10.4450,4.1681,10.4450,2.8270,1,0.880,2.253
2845,DATA_20260324_140000.BIN,4.1681,11.6062,3.3753,11.6062,1.9910,1,1.583,9.821
2846,DATA_20260324_140000.BIN,3.3753,11.9405,1.4954,11.9405,3.7070,1,1.577,8.689
2847,DATA_20260324_140000.BIN,1.4954,10.9061,4.3004,10.9061,2.1010,1,1.616,1.757
2848,DATA_20260324_140000.BIN,2.5847,24.2011,1.2562,24.2011,2.5630,1,2.699,2.813
2849,DATA_20260324_140000.BIN,0.5315,10.3378,2.4298,10.3378,4.1250,1,1.837,1.855
2850,DATA_20260324_140000.BIN,2.4298,9.0932,2.8192,9.0932,2.1780,1,2.682,2.793
2851,DATA_20260324_140000.BIN,2.8192,16.8903,3.6576,16.8903,3.3440,1,4.914,6.449
2852,DATA_20260324_140000.BIN,3.6576,12.7082,7.3009,12.7082,1.9800,1,2.583,2.905
2853,DATA_20260324_140000.BIN,5.7280,16.2539,1.6575,16.2539,6.6880,1,5.819,5.859
2854,DATA_20260324_140000.BIN,2.9514,14.6376,2.2307,14.6376,3.4760,1,1.709,1.717
2855,DATA_20260324_140000.BIN,1.2238,5.9737,0.3940,5.9737,2.4200,1,2.202,2.979
2856,DATA_20260324_140000.BIN,3.4918,8.7396,4.0768,8.7396,4.5540,1,3.708,8.150
2857,DATA_20260324_140000.BIN,4.0768,12.0762,5.0877,12.0762,1.5070,1,4.521,5.533
2858,DATA_20260324_140000.BIN,3.8338,12.3754,5.0627,12.3754,3.9270,1,2.906,5.481
2859,DATA_20260324_140000.BIN,5.0627,12.7921,4.7071,12.7921,4.7740,1,4.129,4.294
2860,DATA_20260324_140000.BIN,4.7071,13.6921,4.9021,13.6921,5.1150,1,1.804,7.437
2861,DATA_20260324_140000.BIN,4.9021,16.2408,3.6932,16.2408,3.9490,1,3.587,3.820
2862,DATA_20260324_140000.BIN,3.6932,14.6184,6.0004,14.6184,8.8110,1,1.077,1.262
2863,DATA_20260324_140000.BIN,6.0004,11.1879,3.8999,11.1879,2.2220,1,3.887,4.506
2864,DATA_20260324_140000.BIN,6.8457,16.1244,7.5312,16.1244,9.6360,1,3.976,4.642
2865,DATA_20260324_140000.BIN,7.5312,12.3074,7.5849,12.3074,6.9740,1,5.148,11.163
2866,DATA_20260324_140000.BIN,2.1775,18.0751,5.2622,18.0751,3.1240,1,5.269,5.806
2867,DATA_20260324_140000.BIN,5.2622,15.1178,7.1781,15.1178,3.1680,1,6.912,6.947
2868,DATA_20260324_140000.BIN,2.8079,9.8232,2.4535,9.8232,2.5410,1,0.849,1.616
2869,DATA_20260324_140000.BIN,2.4535,11.4545,1.5997,11.4545,2.7830,1,4.230,4.230
2870,DATA_20260324_140000.BIN,1.5997,10.1080,1.1395,10.1080,3.8170,1,5.074,6.382
2871,DATA_20260324_140000.BIN,1.1395,10.9510,5.3625,10.9510,2.2770,1,4.997,10.374
2872,DATA_20260324_140000.BIN,5.3625,14.8944,3.8505,14.8944,3.4430,1,8.566,11.608
2873,DATA_20260324_140000.BIN,3.8505,11.0752,0.9026,11.0752,3.5200,1,4.710,9.188
2874,DATA_20260324_140000.BIN,4.5116,11.7206,3.8553,11.7206,2.1120,1,4.669,5.546
2875,DATA_20260324_140000.BIN,3.8553,13.1716,1.4808,13.1716,5.6100,1,4.795,8.044
2876,DATA_20260324_140000.BIN,1.4808,10.2916,1.2875,10.2916,1.6390,1,0.916,0.922
2877,DATA_20260324_140000.BIN,1.2875,10.5760,1.5824,10.5760,2.1010,1,0.792,0.982
2878,DATA_20260324_140000.BIN,1.5824,14.8532,0.2671,14.8532,5.3350,1,2.075,2.434
2879,DATA_20260324_140000.BIN,0.2671,13.0384,1.4179,13.0384,2.5300,1,2.103,2.193
2880,DATA_20260324_140000.BIN,1.4179,8.4582,1.8521,8.4582,3.3330,1,3.583,4.408
2881,DATA_20260324_140000.BIN,1.8521,11.5102,3.1298,11.5102,1.3750,1,4.267,5.945
2882,DATA_20260324_140000.BIN,3.1298,29.0976,4.9981,29.0976,2.8160,1,5.061,6.656
2883,DATA_20260324_140000.BIN,4.9981,19.0725,10.3140,19.0725,2.4200,1,4.532,12.236
2884,DATA_20260324_140000.BIN,10.3140,22.6868,5.7651,22.6868,5.4230,1,11.400,15.408
2885,DATA_20260324_140000.BIN,5.7651,19.1781,12.3248,19.1781,1.4740,1,5.990,9.025
2886,DATA_20260324_140000.BIN,12.3248,22.6818,3.9017,22.6818,1.1770,1,16.127,18.352
2887,DATA_20260324_140000.BIN,6.4294,27.0866,1.8496,27.0866,3.5860,1,6.933,11.413
2888,DATA_20260324_140000.BIN,1.8496,14.0694,2.7157,14.0694,3.7400,1,3.652,3.811
2889,DATA_20260324_140000.BIN,2.7157,13.0406,2.6328,13.0406,3.8830,1,5.198,7.115
2890,DATA_20260324_140000.BIN,2.6328,9.5433,0.9062,9.5433,1.0780,1,4.103,5.426
2891,DATA_20260324_140000.BIN,0.9062,10.3759,1.2000,10.3759,1.0890,1,1.220,1.482
2892,DATA_20260324_140000.BIN,1.2000,11.7711,3.1478,11.7711,1.1000,1,1.827,3.270
2893,DATA_20260324_140000.BIN,3.1478,14.1346,4.3253,14.1346,1.1000,1,3.291,3.341
2894,DATA_20260324_140000.BIN,3.4316,12.8995,0.6307,12.8995,1.9250,1,3.310,3.478
2895,DATA_20260324_140000.BIN,0.1405,34.1530,3.7906,34.1530,5.0050,1,1.133,2.116
2896,DATA_20260324_140000.BIN,3.7906,17.3590,2.7050,17.3590,1.8590,1,3.515,4.912
2897,DATA_20260324_140000.BIN,2.7050,12.0073,0.7064,12.0073,2.1780,1,4.097,4.255
2898,DATA_20260324_140000.BIN,0.7064,10.9288,4.7369,10.9288,1.5180,1,1.046,8.706
2899,DATA_20260324_140000.BIN,4.7369,14.2611,1.9351,14.2611,5.4230,1,7.538,12.638
2900,DATA_20260324_140000.BIN,1.9351,17.0934,9.8826,17.0934,7.1500,1,2.021,2.175
