cycle_idx,source_file,p0_r,p3_r,p7_r,amplitude,duration_s,validated,tilt_deg,q_error_deg
267,DATA_20260319_060000.BIN,1.9043,5.2760,1.6115,5.2760,1.5620,1,2.418,2.542
268,DATA_20260319_060000.BIN,1.6115,4.7363,1.7735,4.7363,1.4630,1,2.161,2.590
269,DATA_20260319_060000.BIN,1.7735,5.4561,0.3248,5.4561,2.3760,1,2.384,2.701
270,DATA_20260319_060000.BIN,0.3248,5.6943,1.1585,5.6943,3.9050,1,5.039,7.223
271,DATA_20260319_060000.BIN,1.1585,3.4059,0.3990,3.4059,1.7710,1,3.163,3.263
272,DATA_20260319_060000.BIN,1.0733,4.5935,2.0576,4.5935,3.6630,1,2.900,3.053
273,DATA_20260319_060000.BIN,2.0576,5.0672,1.0487,5.0672,2.5190,1,2.472,2.674
274,DATA_20260319_060000.BIN,1.0487,13.5622,2.5250,13.5622,5.0930,1,0.786,1.169
275,DATA_20260319_060000.BIN,2.5250,6.0339,3.2423,6.0339,1.4410,1,3.112,3.407
276,DATA_20260319_060000.BIN,3.2423,8.6840,5.1521,8.6840,5.9840,1,3.481,3.743
277,DATA_20260319_060000.BIN,2.2955,5.5719,2.3504,5.5719,2.8270,1,2.993,3.045
278,DATA_20260319_060000.BIN,2.3504,7.4415,1.6630,7.4415,2.9150,1,3.898,4.310
279,DATA_20260319_060000.BIN,1.5169,11.6733,1.7783,11.6733,4.2900,1,1.462,2.218
280,DATA_20260319_060000.BIN,1.7783,13.5932,1.2033,13.5932,4.3560,1,3.442,6.170
281,DATA_20260319_060000.BIN,1.2033,4.0410,1.1350,4.0410,1.6940,1,2.476,3.827
282,DATA_20260319_060000.BIN,0.0830,5.5138,0.6026,5.5138,9.3390,1,0.640,1.036
283,DATA_20260319_060000.BIN,0.1189,3.6614,1.0874,3.6614,5.3900,1,3.762,5.146
284,DATA_20260319_060000.BIN,1.0874,4.5177,1.3529,4.5177,5.0710,1,3.137,3.544
285,DATA_20260319_060000.BIN,1.0250,3.8559,0.3920,3.8559,3.6740,1,2.041,2.749
286,DATA_20260319_060000.BIN,1.0965,3.5019,0.7531,3.5019,3.0580,1,2.332,2.498
287,DATA_20260319_060000.BIN,0.5135,2.9662,0.4626,2.9662,2.2880,1,1.898,2.278
288,DATA_20260319_060000.BIN,0.4626,3.5193,0.2644,3.5193,1.3310,1,2.411,3.254
289,DATA_20260319_060000.BIN,0.2644,5.7530,0.1807,5.7530,1.4740,1,1.562,2.445
290,DATA_20260319_060000.BIN,2.0131,10.2248,4.1652,10.2248,2.5080,1,2.620,2.646
291,DATA_20260319_060000.BIN,4.1652,9.0178,3.2742,9.0178,6.8860,1,8.487,9.385
292,DATA_20260319_060000.BIN,3.2742,7.5596,1.2094,7.5596,3.8500,1,8.547,9.827
293,DATA_20260319_060000.BIN,1.2094,5.4441,1.4835,5.4441,1.8150,1,0.901,0.951
294,DATA_20260319_060000.BIN,1.4835,11.6392,0.1429,11.6392,1.9910,1,1.380,2.658
295,DATA_20260319_060000.BIN,0.6020,8.4602,0.6438,8.4602,9.6580,1,1.506,3.145
296,DATA_20260319_060000.BIN,0.6438,6.0709,0.4982,6.0709,5.3460,1,1.872,1.873
297,DATA_20260319_060000.BIN,1.1476,6.4612,1.1777,6.4612,3.5420,1,1.156,3.302
298,DATA_20260319_060000.BIN,1.1777,5.5563,0.9207,5.5563,3.5530,1,5.568,7.519
299,DATA_20260319_060000.BIN,0.9207,4.7732,1.9171,4.7732,1.9030,1,2.071,2.302
300,DATA_20260319_060000.BIN,3.0237,6.9114,2.8428,6.9114,4.4660,1,3.693,3.768
301,DATA_20260319_060000.BIN,3.3069,6.6310,1.3739,6.6310,1.6830,1,3.946,4.877
302,DATA_20260319_060000.BIN,1.3739,5.0675,1.8381,5.0675,1.7050,1,2.379,4.745
303,DATA_20260319_060000.BIN,1.8381,12.6056,0.9137,12.6056,7.4580,1,2.621,3.129
304,DATA_20260319_060000.BIN,0.9137,4.4375,0.4237,4.4375,1.9470,1,3.014,3.062
305,DATA_20260319_060000.BIN,0.4237,9.8427,0.8337,9.8427,6.7210,1,3.966,6.053
306,DATA_20260319_060000.BIN,0.8337,5.7975,1.9237,5.7975,1.7820,1,1.307,1.910
307,DATA_20260319_060000.BIN,1.9237,8.5813,3.6594,8.5813,3.7290,1,1.302,1.634
308,DATA_20260319_060000.BIN,3.6594,7.8278,4.9625,7.8278,5.1040,1,4.407,4.443
309,DATA_20260319_060000.BIN,4.9625,7.7024,2.8220,7.7024,7.5900,1,6.163,6.269
310,DATA_20260319_060000.BIN,2.8220,5.2759,2.0491,5.2759,1.4080,1,1.885,2.050
311,DATA_20260319_060000.BIN,1.8595,8.5505,1.7746,8.5505,5.6650,1,1.498,2.026
312,DATA_20260319_060000.BIN,1.7746,6.6907,0.3915,6.6907,4.1910,1,1.097,3.095
313,DATA_20260319_060000.BIN,0.3915,4.5734,1.4452,4.5734,2.8930,1,3.211,3.855
314,DATA_20260319_060000.BIN,1.4452,5.3650,2.4993,5.3650,1.3970,1,0.942,1.707
315,DATA_20260319_060000.BIN,2.4993,8.5846,2.0092,8.5846,2.7170,1,3.012,3.159
316,DATA_20260319_060000.BIN,2.0092,6.3401,2.3943,6.3401,1.3530,1,3.255,4.483
317,DATA_20260319_060000.BIN,2.3943,5.6280,2.5183,5.6280,1.2540,1,3.204,3.424
318,DATA_20260319_060000.BIN,2.5183,5.6569,2.0544,5.6569,1.3530,1,2.776,2.815
319,DATA_20260319_060000.BIN,3.4063,6.1792,2.0184,6.1792,1.3090,1,2.161,2.389
320,DATA_20260319_060000.BIN,2.0184,5.5516,2.4050,5.5516,1.2980,1,1.511,1.732
321,DATA_20260319_060000.BIN,2.4050,5.6094,2.5182,5.6094,1.2760,1,1.432,1.493
322,DATA_20260319_060000.BIN,2.5182,6.1739,0.9312,6.1739,1.4630,1,0.599,0.877
323,DATA_20260319_060000.BIN,0.9312,4.4288,0.5819,4.4288,3.4320,1,1.241,1.976
324,DATA_20260319_060000.BIN,0.5819,7.4108,2.2251,7.4108,5.4670,1,2.943,2.949
325,DATA_20260319_060000.BIN,2.2251,5.2972,0.7933,5.2972,2.4860,1,2.493,2.831
326,DATA_20260319_060000.BIN,0.1539,5.4570,1.9901,5.4570,1.4410,1,1.554,3.215
327,DATA_20260319_060000.BIN,1.9901,4.5283,1.5735,4.5283,1.1990,1,2.188,2.368
328,DATA_20260319_060000.BIN,1.5735,5.6669,1.5728,5.6669,1.2760,1,0.562,0.756
329,DATA_20260319_060000.BIN,2.4520,5.5451,1.9319,5.5451,1.1880,1,1.808,2.016
330,DATA_20260319_060000.BIN,1.9319,4.9621,2.1875,4.9621,1.1220,1,0.991,1.060
331,DATA_20260319_060000.BIN,2.1875,5.7106,2.1740,5.7106,1.1990,1,0.944,1.105
332,DATA_20260319_060000.BIN,2.1740,5.3174,2.4537,5.3174,1.2430,1,0.354,1.286
333,DATA_20260319_060000.BIN,2.4537,6.1410,2.1630,6.1410,1.1330,1,0.243,1.273
334,DATA_20260319_060000.BIN,1.8177,5.3626,1.9916,5.3626,1.1550,1,1.274,1.722
335,DATA_20260319_060000.BIN,1.9916,5.5690,2.5941,5.5690,1.2100,1,0.657,0.686
336,DATA_20260319_060000.BIN,2.5941,5.7184,2.6040,5.7184,1.1770,1,1.186,1.245
337,DATA_20260319_060000.BIN,2.8778,5.3201,2.2217,5.3201,1.2430,1,1.488,1.552
338,DATA_20260319_060000.BIN,4.1899,7.5738,2.8797,7.5738,2.3100,1,4.468,5.892
339,DATA_20260319_060000.BIN,2.8797,6.0429,2.2259,6.0429,1.3090,1,0.638,1.043
340,DATA_20260319_060000.BIN,2.2259,5.2099,2.3039,5.2099,1.1440,1,0.862,0.941
341,DATA_20260319_060000.BIN,2.3039,5.3771,2.2027,5.3771,1.1990,1,0.682,0.947
342,DATA_20260319_060000.BIN,2.2027,4.8326,0.9755,4.8326,3.6960,1,1.097,1.149
343,DATA_20260319_060000.BIN,0.9755,4.2142,0.2260,4.2142,2.6290,1,2.563,3.449
344,DATA_20260319_060000.BIN,0.8206,5.7558,1.6470,5.7558,4.3010,1,1.540,1.806
345,DATA_20260319_060000.BIN,1.6470,4.3344,0.6763,4.3344,1.4080,1,1.384,3.320
346,DATA_20260319_060000.BIN,3.2097,5.9234,2.5083,5.9234,2.3650,1,1.697,2.130
347,DATA_20260319_060000.BIN,2.3512,5.7583,1.9875,5.7583,1.3420,1,0.797,0.839
348,DATA_20260319_060000.BIN,1.9875,5.6444,1.9809,5.6444,3.3000,1,0.774,5.313
349,DATA_20260319_060000.BIN,1.9809,4.0542,2.2261,4.0542,1.2540,1,2.824,3.321
350,DATA_20260319_060000.BIN,0.7392,3.8365,1.3458,3.8365,1.1770,1,1.816,2.686
351,DATA_20260319_060000.BIN,2.2191,6.1555,2.4775,6.1555,1.1440,1,1.050,1.074
352,DATA_20260319_060000.BIN,2.6736,5.6160,2.4850,5.6160,1.1000,1,1.279,1.365
353,DATA_20260319_060000.BIN,2.4850,7.2063,2.6034,7.2063,1.3090,1,1.057,1.074
354,DATA_20260319_060000.BIN,1.7511,5.3096,2.1822,5.3096,2.4200,1,0.852,0.940
355,DATA_20260319_060000.BIN,2.1822,5.7616,0.9220,5.7616,3.6190,1,1.397,1.477
356,DATA_20260319_060000.BIN,0.9220,9.8480,3.9170,9.8480,7.9970,1,1.460,3.309
357,DATA_20260319_060000.BIN,3.9170,6.7749,1.9221,6.7749,2.2440,1,7.109,7.209
358,DATA_20260319_060000.BIN,1.9221,4.8493,1.7791,4.8493,3.6960,1,2.497,2.980
359,DATA_20260319_060000.BIN,1.7791,4.8722,2.5255,4.8722,1.3090,1,0.552,0.662
360,DATA_20260319_060000.BIN,2.5255,6.0546,1.9795,6.0546,3.7290,1,1.183,1.346
361,DATA_20260319_060000.BIN,1.9795,4.4091,0.7515,4.4091,2.1010,1,1.842,2.863
362,DATA_20260319_060000.BIN,0.7515,7.5668,3.6282,7.5668,1.7710,1,2.279,2.864
363,DATA_20260319_060000.BIN,3.6282,7.9341,3.4020,7.9341,1.3200,1,2.255,3.149
364,DATA_20260319_060000.BIN,3.4020,9.2781,4.3072,9.2781,5.9180,1,5.879,6.316
365,DATA_20260319_060000.BIN,5.1026,7.4735,3.6224,7.4735,1.3640,1,5.066,5.174
366,DATA_20260319_060000.BIN,4.4048,8.3757,1.3733,8.3757,3.5530,1,3.948,4.025
367,DATA_20260319_060000.BIN,1.3733,10.6131,6.5139,10.6131,3.4210,1,0.885,1.754
368,DATA_20260319_060000.BIN,7.6423,10.9951,2.0664,10.9951,2.9480,1,13.619,17.524
369,DATA_20260319_060000.BIN,4.6553,7.7986,2.3781,7.7986,1.6610,1,3.115,4.075
370,DATA_20260319_060000.BIN,2.3781,4.9552,0.7504,4.9552,1.4080,1,2.386,5.779
371,DATA_20260319_060000.BIN,1.6729,4.7997,1.9391,4.7997,2.7940,1,1.043,2.141
372,DATA_20260319_060000.BIN,0.7234,4.9899,2.3339,4.9899,2.8600,1,2.986,2.992
373,DATA_20260319_060000.BIN,2.6990,5.6447,1.8783,5.6447,1.6060,1,1.473,2.896
374,DATA_20260319_060000.BIN,2.9957,4.6526,2.6799,4.6526,1.7270,1,2.861,3.711
375,DATA_20260319_060000.BIN,0.6545,3.9016,0.3911,3.9016,1.5510,1,5.030,7.172
376,DATA_20260319_060000.BIN,1.9371,5.6313,2.0621,5.6313,1.4190,1,1.196,1.831
377,DATA_20260319_060000.BIN,2.0621,4.9993,2.1416,4.9993,2.8050,1,1.292,1.904
378,DATA_20260319_060000.BIN,2.4641,5.1848,2.3633,5.1848,5.1150,1,3.571,4.064
379,DATA_20260319_060000.BIN,2.1059,5.7306,3.0917,5.7306,1.5290,1,1.347,1.688
380,DATA_20260319_060000.BIN,2.9761,7.0144,1.3920,7.0144,5.5660,1,2.030,2.039
381,DATA_20260319_060000.BIN,1.3920,6.1635,0.9275,6.1635,1.3530,1,4.060,4.994
382,DATA_20260319_060000.BIN,0.9275,4.6302,0.6336,4.6302,1.3970,1,0.961,1.210
383,DATA_20260319_060000.BIN,0.8151,7.9013,4.8221,7.9013,3.9160,1,6.509,8.130
384,DATA_20260319_060000.BIN,1.9842,6.2598,2.4501,6.2598,2.1120,1,4.235,7.502
385,DATA_20260319_060000.BIN,2.4501,5.7094,2.9939,5.7094,2.8380,1,4.618,4.634
386,DATA_20260319_070000.BIN,9.6604,16.0769,8.1501,16.0769,2.0130,1,3.185,3.200
387,DATA_20260319_070000.BIN,8.1501,12.5806,4.8736,12.5806,2.2770,1,3.894,5.769
388,DATA_20260319_070000.BIN,4.8736,11.1059,8.1961,11.1059,2.0240,1,8.601,9.259
389,DATA_20260319_070000.BIN,7.0995,11.3018,4.4611,11.3018,2.9150,1,4.378,4.929
390,DATA_20260319_070000.BIN,4.4611,13.2299,6.6972,13.2299,6.7760,1,6.265,7.160
391,DATA_20260319_070000.BIN,4.6301,10.3796,5.4245,10.3796,4.8400,1,5.777,6.543
392,DATA_20260319_070000.BIN,5.4245,13.2917,6.8973,13.2917,7.4690,1,4.259,4.275
393,DATA_20260319_070000.BIN,6.8973,11.2017,7.0610,11.2017,1.9250,1,2.514,2.539
394,DATA_20260319_070000.BIN,7.5420,12.4576,8.1021,12.4576,1.7160,1,1.692,4.010
395,DATA_20260319_070000.BIN,7.8497,10.7762,7.9384,10.7762,1.9690,1,0.772,2.146
396,DATA_20260319_070000.BIN,8.1916,12.2799,9.5189,12.2799,1.9030,1,0.577,2.145
397,DATA_20260319_070000.BIN,9.5189,13.5502,8.3087,13.5502,1.5180,1,1.792,2.332
398,DATA_20260319_070000.BIN,8.3087,11.1331,8.2437,11.1331,1.7160,1,0.042,1.480
399,DATA_20260319_070000.BIN,8.2437,11.0063,7.7108,11.0063,1.7380,1,0.376,1.642
400,DATA_20260319_070000.BIN,7.7108,12.0839,7.4113,12.0839,1.9910,1,0.577,2.098
401,DATA_20260319_070000.BIN,9.1842,12.5924,6.8696,12.5924,1.9580,1,1.811,2.106
402,DATA_20260319_070000.BIN,6.5082,8.9732,6.7459,8.9732,1.5070,1,2.157,2.264
403,DATA_20260319_070000.BIN,7.7918,10.6253,7.9308,10.6253,1.5510,1,0.417,1.991
404,DATA_20260319_070000.BIN,7.9308,10.7112,7.6138,10.7112,1.6170,1,0.381,1.906
405,DATA_20260319_070000.BIN,7.6138,11.0703,6.6816,11.0703,1.5620,1,0.711,2.221
406,DATA_20260319_070000.BIN,6.6816,9.5842,6.3729,9.5842,1.5070,1,1.352,1.833
407,DATA_20260319_070000.BIN,6.3729,9.3741,6.2881,9.3741,1.6830,1,2.362,2.373
408,DATA_20260319_070000.BIN,6.2881,9.8838,5.0822,9.8838,1.7380,1,1.686,1.733
409,DATA_20260319_070000.BIN,5.0822,9.9734,6.6386,9.9734,1.5840,1,3.675,6.358
410,DATA_20260319_070000.BIN,6.6386,9.8426,6.7293,9.8426,1.4520,1,3.040,3.130
411,DATA_20260319_070000.BIN,6.7293,9.9879,7.3865,9.9879,3.2670,1,1.044,1.160
412,DATA_20260319_070000.BIN,7.3865,11.2997,6.3755,11.2997,2.0240,1,3.737,4.537
413,DATA_20260319_070000.BIN,6.3755,13.2104,7.3437,13.2104,2.0130,1,3.252,3.510
414,DATA_20260319_070000.BIN,7.3437,19.8687,14.5181,19.8687,2.8600,1,1.452,4.381
415,DATA_20260319_070000.BIN,17.8571,20.1373,14.2417,20.1373,2.0790,1,12.474,13.252
416,DATA_20260319_070000.BIN,14.2417,20.2218,12.7815,20.2218,6.1930,1,7.100,7.534
417,DATA_20260319_070000.BIN,3.3524,19.5676,6.7299,19.5676,3.7620,1,9.441,9.450
418,DATA_20260319_070000.BIN,6.7299,11.0515,3.0832,11.0515,2.9700,1,2.396,5.627
419,DATA_20260319_070000.BIN,5.8779,10.3683,6.0611,10.3683,2.9590,1,3.748,5.029
420,DATA_20260319_070000.BIN,6.0611,10.1787,3.0107,10.1787,8.6570,1,4.710,5.067
421,DATA_20260319_070000.BIN,3.0107,6.3778,1.0888,6.3778,4.3340,1,5.302,6.558
422,DATA_20260319_070000.BIN,1.0888,13.6001,5.6332,13.6001,5.1810,1,8.038,8.048
423,DATA_20260319_070000.BIN,7.8071,13.5466,5.8835,13.5466,3.2890,1,2.863,4.820
424,DATA_20260319_070000.BIN,5.8835,12.3232,6.4792,12.3232,2.9150,1,2.997,3.549
425,DATA_20260319_070000.BIN,6.4792,15.5788,8.0500,15.5788,4.2680,1,3.005,3.154
426,DATA_20260319_070000.BIN,7.7152,11.5396,7.8621,11.5396,1.5730,1,6.617,9.199
427,DATA_20260319_070000.BIN,7.8621,15.8028,10.6057,15.8028,2.2990,1,4.665,5.893
428,DATA_20260319_070000.BIN,10.6057,15.9244,7.5852,15.9244,3.2230,1,6.581,7.286
429,DATA_20260319_070000.BIN,7.5985,11.9480,3.7288,11.9480,8.4920,1,2.923,7.274
430,DATA_20260319_070000.BIN,3.7288,13.5687,9.4596,13.5687,6.1600,1,3.852,4.133
431,DATA_20260319_070000.BIN,9.4596,13.2867,3.2824,13.2867,6.0500,1,4.308,5.755
432,DATA_20260319_070000.BIN,5.2801,11.7658,2.9801,11.7658,1.7600,1,6.177,8.184
433,DATA_20260319_070000.BIN,3.7171,7.5883,3.0769,7.5883,6.3690,1,3.629,5.304
434,DATA_20260319_070000.BIN,3.0769,5.9797,2.6505,5.9797,3.2560,1,9.226,9.391
435,DATA_20260319_070000.BIN,2.6505,6.0061,2.1645,6.0061,3.1790,1,3.622,3.633
436,DATA_20260319_070000.BIN,4.5526,7.3296,2.7054,7.3296,3.9160,1,3.092,3.098
437,DATA_20260319_070000.BIN,0.3555,8.7483,2.2394,8.7483,5.2800,1,5.771,5.926
438,DATA_20260319_070000.BIN,1.9500,7.9427,3.2740,7.9427,7.1500,1,2.936,3.185
439,DATA_20260319_070000.BIN,3.2740,10.4170,4.1597,10.4170,6.9190,1,1.837,2.505
440,DATA_20260319_070000.BIN,1.8461,5.7603,1.7286,5.7603,5.6540,1,2.759,2.936
441,DATA_20260319_070000.BIN,3.0471,7.0682,2.0486,7.0682,3.8940,1,1.420,1.509
442,DATA_20260319_070000.BIN,2.9522,11.2264,1.6990,11.2264,5.3460,1,1.403,1.561
443,DATA_20260319_070000.BIN,1.6990,16.4991,1.4974,16.4991,7.0950,1,3.305,3.380
444,DATA_20260319_070000.BIN,2.1617,8.3995,3.5604,8.3995,3.5310,1,2.107,2.507
445,DATA_20260319_070000.BIN,3.5604,9.2363,1.4462,9.2363,4.3890,1,0.445,5.238
446,DATA_20260319_070000.BIN,1.4462,9.0267,1.4620,9.0267,2.8160,1,2.386,2.784
447,DATA_20260319_070000.BIN,1.1544,15.7187,7.9896,15.7187,4.1800,1,3.508,3.754
448,DATA_20260319_070000.BIN,3.1851,6.2341,1.2377,6.2341,3.3440,1,4.600,5.021
449,DATA_20260319_070000.BIN,6.3820,11.6629,3.9298,11.6629,1.8370,1,4.672,5.023
450,DATA_20260319_070000.BIN,1.5249,6.2550,1.5051,6.2550,4.4770,1,3.864,4.066
451,DATA_20260319_070000.BIN,3.3217,6.8454,1.6551,6.8454,7.2710,1,1.036,1.199
452,DATA_20260319_070000.BIN,2.2752,5.5363,0.9721,5.5363,1.8700,1,1.304,1.349
453,DATA_20260319_070000.BIN,1.8361,13.5534,0.2346,13.5534,5.7090,1,4.141,5.160
454,DATA_20260319_070000.BIN,0.2346,11.4806,0.8070,11.4806,5.7090,1,2.721,3.006
455,DATA_20260319_070000.BIN,0.9988,6.0312,0.2648,6.0312,4.0480,1,2.616,3.104
456,DATA_20260319_070000.BIN,2.4063,8.1348,0.9933,8.1348,5.8190,1,3.165,5.408
457,DATA_20260319_070000.BIN,1.6172,8.1539,1.2799,8.1539,3.5860,1,0.690,2.973
458,DATA_20260319_070000.BIN,1.2799,4.1086,1.1516,4.1086,4.7080,1,3.661,5.216
459,DATA_20260319_070000.BIN,1.1516,5.2114,0.6310,5.2114,3.1130,1,3.470,6.071
460,DATA_20260319_070000.BIN,1.7241,18.1713,4.6485,18.1713,4.0150,1,2.934,2.950
461,DATA_20260319_070000.BIN,4.6485,9.1224,3.6343,9.1224,3.1240,1,5.650,8.075
462,DATA_20260319_070000.BIN,5.8812,9.1716,4.9085,9.1716,3.3330,1,6.559,7.897
463,DATA_20260319_070000.BIN,1.8439,6.2406,0.7887,6.2406,3.6960,1,1.769,2.386
464,DATA_20260319_070000.BIN,0.7887,4.6625,1.7642,4.6625,3.7070,1,0.567,2.544
465,DATA_20260319_070000.BIN,1.7642,5.6445,1.3037,5.6445,2.5960,1,1.598,2.285
466,DATA_20260319_070000.BIN,2.5802,5.7981,1.1741,5.7981,1.7270,1,2.638,6.875
467,DATA_20260319_070000.BIN,0.6750,5.5033,1.1540,5.5033,4.7300,1,0.707,2.046
468,DATA_20260319_070000.BIN,1.1540,6.0909,0.3912,6.0909,8.6130,1,2.918,3.131
469,DATA_20260319_070000.BIN,1.0230,3.6676,0.4173,3.6676,5.4560,1,1.605,2.255
470,DATA_20260319_070000.BIN,1.3285,4.0734,0.3151,4.0734,8.0410,1,1.728,4.263
471,DATA_20260319_070000.BIN,0.3151,4.5705,0.4228,4.5705,6.2150,1,1.216,3.728
472,DATA_20260319_070000.BIN,0.4927,5.9973,0.2427,5.9973,7.0290,1,1.067,1.773
473,DATA_20260319_070000.BIN,0.7049,6.4509,1.2803,6.4509,3.0140,1,1.902,2.331
474,DATA_20260319_070000.BIN,1.7180,8.7785,2.8591,8.7785,4.3890,1,3.115,5.456
475,DATA_20260319_070000.BIN,5.4173,7.9096,2.0912,7.9096,3.1570,1,6.993,9.061
476,DATA_20260319_070000.BIN,2.0912,6.0540,1.5112,6.0540,2.7610,1,2.834,2.949
477,DATA_20260319_070000.BIN,1.5112,12.3722,9.9606,12.3722,4.7740,1,5.824,18.647
478,DATA_20260319_070000.BIN,9.9606,19.5624,2.3987,19.5624,7.1170,1,15.893,25.726
479,DATA_20260319_070000.BIN,2.3987,5.8557,1.9311,5.8557,2.6070,1,3.904,10.551
480,DATA_20260319_070000.BIN,0.4907,6.0449,2.8822,6.0449,2.9480,1,2.811,5.884
481,DATA_20260319_070000.BIN,2.8789,9.2613,5.0140,9.2613,5.7090,1,4.773,5.659
482,DATA_20260319_070000.BIN,5.0140,9.9879,0.8366,9.9879,7.8980,1,5.848,6.165
483,DATA_20260319_070000.BIN,0.8366,5.7415,2.0783,5.7415,3.4870,1,2.704,7.657
484,DATA_20260319_070000.BIN,2.0783,7.4410,2.4471,7.4410,4.6860,1,1.966,3.339
485,DATA_20260319_070000.BIN,2.4471,16.1998,6.9339,16.1998,4.5540,1,2.008,2.834
486,DATA_20260319_070000.BIN,6.9339,13.4851,9.1836,13.4851,2.0130,1,9.206,10.025
487,DATA_20260319_070000.BIN,19.2958,36.2168,10.9244,36.2168,8.1840,1,14.503,50.457
488,DATA_20260319_070000.BIN,4.3155,8.3471,4.0013,8.3471,2.8930,1,2.442,5.422
489,DATA_20260319_070000.BIN,4.0013,7.2340,4.8754,7.2340,6.0720,1,5.170,5.190
490,DATA_20260319_070000.BIN,4.8754,8.9619,4.9261,8.9619,3.8170,1,2.978,5.209
491,DATA_20260319_070000.BIN,4.9261,7.6237,2.6950,7.6237,5.4340,1,2.420,2.792
492,DATA_20260319_070000.BIN,2.6950,8.5142,3.4132,8.5142,9.8340,1,2.324,5.119
493,DATA_20260319_070000.BIN,3.4669,8.5170,6.0779,8.5170,5.8960,1,0.864,2.369
494,DATA_20260319_070000.BIN,6.0779,8.7887,2.4577,8.7887,3.0470,1,4.785,10.415
495,DATA_20260319_070000.BIN,9.6533,12.8104,6.7861,12.8104,3.6410,1,7.850,8.174
496,DATA_20260319_070000.BIN,1.4441,5.2656,2.0004,5.2656,2.7500,1,3.957,4.570
497,DATA_20260319_070000.BIN,2.0004,6.4166,1.8887,6.4166,9.9880,1,2.539,2.548
498,DATA_20260319_070000.BIN,1.8887,5.7440,0.6414,5.7440,2.1670,1,2.658,4.279
499,DATA_20260319_070000.BIN,3.4432,8.0657,4.5193,8.0657,2.1010,1,2.086,2.692
500,DATA_20260319_070000.BIN,4.5193,13.7036,4.3039,13.7036,2.4090,1,2.999,4.646
501,DATA_20260319_070000.BIN,3.2513,12.4855,5.1856,12.4855,3.1790,1,2.040,5.624
502,DATA_20260319_070000.BIN,5.1856,16.0748,11.7916,16.0748,3.2890,1,2.839,4.944
503,DATA_20260319_070000.BIN,11.7916,14.7562,11.3340,14.7562,1.7930,1,11.970,12.028
504,DATA_20260319_070000.BIN,11.3340,15.6888,10.8680,15.6888,5.2800,1,12.177,13.377
505,DATA_20260319_070000.BIN,10.8680,15.6589,1.7339,15.6589,2.9260,1,7.894,7.897
506,DATA_20260319_070000.BIN,1.7339,5.7805,3.3193,5.7805,2.8710,1,3.860,5.161
507,DATA_20260319_070000.BIN,3.3193,5.8418,0.4781,5.8418,5.8520,1,2.784,2.785
508,DATA_20260319_070000.BIN,0.5755,4.1393,0.4630,4.1393,1.4300,1,6.811,7.697
509,DATA_20260319_070000.BIN,0.4630,14.8307,10.7485,14.8307,9.7680,1,5.232,5.846
510,DATA_20260319_070000.BIN,10.7485,13.1028,9.7588,13.1028,2.0680,1,10.267,10.733
511,DATA_20260319_070000.BIN,9.7588,13.4756,3.0246,13.4756,8.3380,1,7.101,7.266
512,DATA_20260319_070000.BIN,3.0246,13.8334,2.4754,13.8334,4.8620,1,2.393,2.567
513,DATA_20260319_070000.BIN,2.4754,13.4766,3.0119,13.4766,3.7180,1,2.470,2.848
514,DATA_20260319_070000.BIN,3.0119,11.6953,8.9794,11.6953,4.9720,1,2.783,4.473
515,DATA_20260319_070000.BIN,8.9794,14.5947,3.7264,14.5947,3.4100,1,9.308,13.380
516,DATA_20260319_070000.BIN,3.7264,6.7684,3.2542,6.7684,4.9610,1,2.486,2.648
517,DATA_20260319_070000.BIN,2.8327,6.5914,3.2830,6.5914,3.7950,1,6.153,6.171
518,DATA_20260319_070000.BIN,3.2830,10.2004,4.5492,10.2004,2.6510,1,5.091,5.906
519,DATA_20260319_070000.BIN,4.5492,8.6196,1.4578,8.6196,5.0930,1,4.809,5.860
520,DATA_20260319_070000.BIN,1.4578,9.8867,1.1333,9.8867,5.2470,1,4.286,5.947
521,DATA_20260319_070000.BIN,1.1333,10.7594,2.2755,10.7594,1.0340,1,3.692,5.756
522,DATA_20260319_070000.BIN,2.2755,12.9662,1.5495,12.9662,1.0010,1,1.121,3.100
523,DATA_20260319_070000.BIN,1.5495,12.0178,2.1417,12.0178,1.7270,1,4.062,5.084
524,DATA_20260319_070000.BIN,2.1417,11.3132,3.2403,11.3132,2.7500,1,1.765,2.179
525,DATA_20260319_070000.BIN,3.2403,7.4112,1.6039,7.4112,1.3750,1,6.097,6.249
526,DATA_20260319_070000.BIN,1.6039,6.8078,0.3487,6.8078,7.3370,1,4.968,5.836
527,DATA_20260319_070000.BIN,0.8136,4.1712,0.7401,4.1712,4.9720,1,1.824,3.948
528,DATA_20260319_070000.BIN,1.4378,5.6412,2.7522,5.6412,3.4760,1,1.713,5.341
529,DATA_20260319_070000.BIN,2.6145,5.6778,0.3026,5.6778,6.5560,1,4.114,5.895
530,DATA_20260319_070000.BIN,0.3026,4.5063,0.8066,4.5063,4.9170,1,2.032,2.953
531,DATA_20260319_070000.BIN,1.7267,4.5232,0.4433,4.5232,2.5740,1,2.820,3.104
532,DATA_20260319_070000.BIN,0.4433,6.9713,0.5917,6.9713,7.3590,1,2.321,3.675
533,DATA_20260319_070000.BIN,0.5917,3.5006,0.3157,3.5006,5.9620,1,2.282,3.315
534,DATA_20260319_070000.BIN,2.5341,5.9835,2.0008,5.9835,6.3910,1,2.233,2.743
